0.1353478278266757,0.0,0.6466275659824048,0.0,0.47119341563786005,0.4057942834921251,0.8722966014418125,0.07408890304381456,1.0,0.9141221374045801,0.8837209302325582,0.7328718494852681,0.34133554083885204,0.35111111111111115
0.00025210779198533257,0.28,0.5344574780058651,0.0,0.16255144032921814,0.5152634649037526,0.26776519052523173,0.23011965967514447,0.13043478260869565,0.15839694656488548,0.6511627906976744,0.9985546934428724,0.12362030905077263,0.4444444444444444
0.001854785012635737,0.0,0.35007331378299117,0.0,0.3333333333333334,0.46023721563289904,0.878475798146241,0.12066973019700622,0.21739130434782608,0.4675572519083969,0.6046511627906979,0.8681728282367261,0.38714128035320083,0.29555555555555557
0.009834002248850959,0.0,0.7855571847507332,0.0,0.49176954732510286,0.4036554540151661,0.945417095777549,0.07670048682833613,0.13043478260869565,0.4770992366412214,1.0,1.0,0.4583333333333333,0.2066666666666667
0.0003311232970079312,0.2,0.10520527859237538,0.0,0.11913580246913583,0.8281158856698425,0.6343975283213182,0.3237362937349288,0.17391304347826086,0.05534351145038168,0.26744186046511637,0.9756833510827122,0.05601545253863134,0.8977777777777778
0.0029454912156788343,0.0,0.3383431085043988,0.0,0.41152263374485587,0.4341823838226715,0.6972193614830071,0.1597615906092179,0.21739130434782608,0.3893129770992366,0.7674418604651163,1.0,0.34133554083885204,0.29555555555555557
0.004224126187424328,0.0,0.21041055718475077,0.0,0.2448559670781893,0.8708924752090217,0.8609680741503605,0.1891532826789208,0.30434782608695654,0.22900763358778625,0.5581395348837208,0.9758608448704296,0.03863134657836644,0.7244444444444444
0.15994042028605635,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5409294186272603,1.0,0.03977433004231312,1.0,0.9141221374045801,0.8837209302325582,1.0,0.5129690949227372,0.04888888888888889
0.0009213230365152789,0.125,0.27162756598240473,0.0,0.2860082304526749,0.4765700952751311,0.6560247167868177,0.4025205878338415,0.17391304347826086,0.2366412213740458,0.3023255813953488,0.9967036867995336,0.2952538631346578,0.39777777777777773
0.07235853302263642,0.0,0.6466275659824048,0.0,0.4094650205761316,0.5568734201827726,0.7404737384140061,0.09676509395331909,1.0,0.9141221374045801,0.8837209302325582,0.24197474516963338,0.2842163355408388,0.2466666666666667
0.010671589081608292,0.0,0.28152492668621704,0.0,0.3148148148148149,0.4833754617927279,0.8846549948506693,0.30177897083579786,0.13043478260869565,0.22900763358778625,0.9767441860465117,0.770475176225975,0.429083885209713,0.2177777777777778
0.0004414977293439083,0.0,0.49230205278592376,1.0,0.33950617283950624,0.45245965389850273,0.5468589083419156,0.1797261021884526,0.17391304347826086,0.16984732824427481,0.44186046511627897,0.9896039352908363,0.32505518763796903,0.4066666666666667
0.0013694522236064608,0.125,0.20564516129032262,0.0,0.049382716049382644,0.451876336768423,0.309989701338826,0.48782929159652405,0.13043478260869565,0.3015267175572519,0.7325581395348836,1.0,0.19481236203090502,0.3533333333333333
0.0002097339009561438,0.0,0.05241935483870968,0.0,0.27366255144032925,0.5792339101691619,0.5849639546858909,0.4668001273943309,0.0,0.4484732824427481,0.3837209302325582,0.9824027587605862,0.1909492273730684,0.25555555555555554
0.20784427269093766,0.0,0.6466275659824048,0.0,0.5823045267489713,0.11219132801866613,1.0,0.0,1.0,0.9141221374045801,0.8837209302325582,1.0,1.0,0.19555555555555557
0.0016191996662241201,0.0,0.9233870967741935,0.0,0.40329218106995873,0.4462376045109857,0.9691040164778578,0.07347013057918922,0.043478260869565216,0.0019083969465648854,0.7558139534883723,0.9325777169227649,0.6534216335540839,0.2733333333333334
0.23277405791712882,0.0,0.6466275659824048,0.0,0.5637860082304528,0.11219132801866613,1.0,0.003739933572955996,1.0,0.9141221374045801,0.8837209302325582,0.9323495106242712,0.5963024282560706,0.15333333333333335
0.0012170410930081054,0.2,0.23826979472140764,0.0,0.16255144032921814,0.5788450320824421,0.5746652935118436,0.25301424086628144,0.08695652173913043,0.06870229007633588,0.6976744186046514,0.9950808864546884,0.16556291390728475,0.43111111111111106
0.09263550765719814,0.0,0.6466275659824048,0.0,0.6748971193415637,0.7450904141551622,0.9927909371781668,0.11972337230993223,1.0,0.9141221374045801,0.8837209302325582,0.9466757949186065,0.4141832229580573,0.28444444444444444
0.05839560534419064,0.0,0.6466275659824048,1.0,0.7921810699588477,0.4989305852615204,0.8290422245108137,0.1442922789935848,1.0,0.9141221374045801,0.8837209302325582,0.996272630457934,0.2690397350993377,0.3933333333333333
0.018056672662703374,0.0,0.28152492668621704,0.0,0.3148148148148149,0.49290297491736335,0.9680741503604532,0.23866417944401472,0.13043478260869565,0.22900763358778625,0.9767441860465117,0.6232314011866728,0.5135209713024282,0.18888888888888888
0.28144108995089123,0.0,0.6466275659824048,0.0,0.6337448559670781,0.47170911919113356,1.0,0.04111197051731198,1.0,0.9141221374045801,0.8837209302325582,1.0,0.6909492273730684,0.013333333333333326
0.14382373000840284,0.0,0.6466275659824048,0.0,0.7304526748971193,0.445848726424266,0.9649845520082388,0.06902952818599573,1.0,0.9141221374045801,0.8837209302325582,0.6034788782392616,0.6087196467991169,0.12888888888888891
0.0009704407828806782,0.34,0.20637829912023462,0.0,0.09876543209876541,0.5704841532179661,0.15962924819773427,0.396260066427044,0.2608695652173913,0.27099236641221375,0.40697674418604673,0.9663015365890766,0.19150110375275936,0.4755555555555555
0.0028417482410901308,0.0,0.7855571847507332,0.0,0.49176954732510286,0.4145440404433209,0.9588053553038105,0.05926566267801083,0.13043478260869565,0.4770992366412214,1.0,0.9878543536690503,0.42660044150110377,0.24888888888888888
0.007309552401329528,0.2,0.12866568914956014,0.0,0.5390946502057613,0.6379545012638537,1.0,0.07950316210928614,0.17391304347826086,0.14694656488549618,0.046511627906976785,0.9873979410720626,0.14266004415011035,0.5577777777777778
0.07637247571874886,0.0,0.6466275659824048,0.0,0.6748971193415637,0.4899863892669648,0.839340885684861,0.14381910005004775,1.0,0.9141221374045801,0.8837209302325582,1.0,0.35789183222958054,0.3333333333333333
0.0036431430502098013,0.0,0.21041055718475077,0.0,0.25102880658436216,0.49095858448376434,0.6035015447991762,0.22884571636562173,0.30434782608695654,0.22900763358778625,0.5581395348837208,0.9489071453927684,0.25248344370860926,0.4222222222222222
0.00023951926202440645,0.75,0.09127565982404694,0.0,0.088477366255144,0.5899280575539567,0.1946446961894954,0.3880158332954183,0.08695652173913043,0.12404580152671756,0.6627906976744188,0.9967797555656981,0.07146799116997793,0.5733333333333334
0.16103629677819054,0.0,0.6466275659824048,0.0,0.648148148148148,0.25646509819171687,1.0,0.04117566768278811,1.0,0.9141221374045801,0.8837209302325582,0.9391956995790862,0.7971854304635762,0.11555555555555554
0.001927731047855746,0.0,0.3383431085043988,0.0,0.41152263374485587,0.39043359906669256,0.7270854788877446,0.11491878611401794,0.21739130434782608,0.3893129770992366,0.7674418604651163,0.9971347431411329,0.3689293598233995,0.2777777777777778
0.00033179768254155224,0.8,0.10667155425219943,0.0,0.026748971193415662,0.5306241493291852,0.15345005149330587,0.49815733199872614,0.13043478260869565,0.2862595419847328,0.40697674418604673,1.0,0.08112582781456953,0.4111111111111111
0.00027885841815230054,0.0,0.14406158357771262,0.0,0.11728395061728394,0.47695897336185106,0.4696189495365603,0.6257427544474271,0.08695652173913043,0.3148854961832061,0.7209302325581397,0.971448856432882,0.24282560706401762,0.2777777777777778
0.05498377653201286,0.0,0.6466275659824048,0.0,0.5061728395061729,0.27396461209410844,1.0,0.017789708357978072,1.0,0.9141221374045801,0.8837209302325582,0.9457883259800193,0.04221854304635761,1.0
0.12478133049072337,0.0,0.6466275659824048,0.0,0.5823045267489713,0.2615205133190744,1.0,0.003385049365303235,1.0,0.9141221374045801,0.8837209302325582,1.0,0.9116997792494482,0.19555555555555557
0.020163677864913382,0.0,0.7008797653958944,0.0,0.4526748971193415,0.45032082442154375,0.7857878475798147,0.11728468083170299,0.17391304347826086,0.4122137404580153,0.24418604651162787,0.57074395253309,0.28725165562913907,0.4177777777777778
0.27869409287727487,0.0,0.6466275659824048,0.0,0.6337448559670781,0.3476570095275131,0.9588053553038105,0.05148550889485419,1.0,0.9141221374045801,0.8837209302325582,1.0,0.49779249448123614,0.07333333333333335
0.00034022750171181523,0.25,0.16129032258064518,0.0,0.08436213991769544,0.532957417849504,0.30175077239958814,0.3879794349151463,0.13043478260869565,0.17938931297709923,0.744186046511628,1.0,0.13769315673289184,0.44
0.013998782509316634,0.0,0.28152492668621704,0.0,0.3148148148148149,0.39062803811005253,0.9804325437693099,0.24213112516493016,0.13043478260869565,0.22900763358778625,0.9767441860465117,0.9484507327957807,0.5322847682119205,0.1911111111111111
0.002736656495434185,0.0,0.7855571847507332,0.0,0.49176954732510286,0.4464320435543457,0.9814624098867147,0.04837344738159153,0.13043478260869565,0.4770992366412214,1.0,0.9876768598813328,0.5405629139072847,0.18444444444444447
0.00014825241980769222,0.175,0.03372434017595308,0.0,0.06399176954732513,0.6888975306241493,0.5829042224510814,0.7357841576049865,0.08695652173913043,0.05534351145038168,0.6976744186046514,0.9907196105279173,0.17439293598233996,0.6222222222222222
0.22033052084593124,0.0,0.6466275659824048,0.0,0.5884773662551441,0.7295352906863697,0.9783728115345006,0.016315573956958918,1.0,0.9141221374045801,0.8837209302325582,1.0,0.32312362030905073,0.2222222222222222
0.002138364129523385,0.22,0.19794721407624635,0.0,0.09465020576131684,0.5181800505541512,0.7857878475798147,0.6295554847809273,0.2608695652173913,0.2729007633587786,0.7558139534883723,0.947360413814088,0.23233995584988962,0.34444444444444444
0.0005314158004933805,0.21,0.18988269794721407,0.0,0.1111111111111111,0.5735951779117247,0.18743563336766225,0.5166477091769416,0.13043478260869565,0.10687022900763359,0.48837209302325596,1.0,0.09795805739514349,0.4444444444444444
0.012638996478358743,0.0,0.28152492668621704,0.0,0.3148148148148149,0.4184328213105191,0.9392378990731204,0.2817234633058829,0.13043478260869565,0.22900763358778625,0.9767441860465117,0.9068664739591258,0.5758830022075055,0.1711111111111111
0.0018769273376562944,0.0,0.3383431085043988,0.0,0.41152263374485587,0.4172661870503596,0.5262615859938209,0.11326265981163838,0.21739130434782608,0.3893129770992366,0.7674418604651163,1.0,0.28366445916114785,0.37333333333333335
0.0018127483143733588,0.0,0.2536656891495601,0.0,0.2222222222222222,0.5570678592261326,0.5087538619979403,0.30969561854497474,0.17391304347826086,0.19083969465648856,0.8139534883720932,1.0,0.15093818984547464,0.4177777777777778
0.004511526822335829,0.0,0.21041055718475077,1.0,0.25102880658436216,0.506124829865837,0.9104016477857878,0.17389326174985215,0.30434782608695654,0.22900763358778625,0.5581395348837208,0.9957908616055582,0.5444260485651214,0.3711111111111111
0.0791739856229996,0.0,0.6466275659824048,0.0,0.47119341563786005,0.49426404822088266,0.8465499485066941,0.08051321716183628,1.0,0.9141221374045801,0.8837209302325582,0.0,0.5949227373068432,0.18666666666666668
0.029551124492918274,0.0,0.3460410557184751,0.0,0.32716049382716056,0.2745479292241882,0.35942327497425336,0.1257928022203012,0.13043478260869565,0.22328244274809161,0.6744186046511627,0.8822201937217912,0.3010485651214128,0.2466666666666667
0.004152641320860498,0.0,0.3713343108504399,1.0,0.21399176954732507,0.35835115691230796,0.8825952626158599,0.2300377633195323,0.13043478260869565,0.1717557251908397,0.6976744186046514,0.9957908616055582,0.613962472406181,0.31777777777777777
0.005964715249700236,0.0,0.21041055718475077,0.0,0.2448559670781893,0.47054248493097406,0.6714727085478887,0.23062923699895355,0.30434782608695654,0.22900763358778625,0.5581395348837208,0.9529641462548812,0.2737306843267108,0.42888888888888893
0.00045341187377121334,0.8,0.03885630498533725,0.0,0.039094650205761354,0.689480847754229,0.34706488156539655,0.561627007598162,0.043478260869565216,0.27099236641221375,0.0,0.8920077083016381,0.1898454746136865,0.5622222222222223
0.006802526877635442,0.2,0.12866568914956014,0.0,0.5390946502057613,1.0,0.8650875386199794,0.0604213112516493,0.17391304347826086,0.14694656488549618,0.046511627906976785,0.9817434961204929,0.09354304635761589,1.0
0.008086781728827779,0.0,0.28152492668621704,0.0,0.3148148148148149,0.42115496791755785,0.685890834191555,0.2420037308339779,0.13043478260869565,0.22900763358778625,0.9767441860465117,0.9849130280440185,0.2635209713024282,0.29333333333333333
0.15191523243596597,0.0,0.6466275659824048,0.0,0.5061728395061729,0.05872059109469181,1.0,0.03399608717412075,1.0,0.9141221374045801,0.8837209302325582,0.326842131953953,0.3200883002207505,0.40222222222222226
0.0014622926320682912,0.0,0.3713343108504399,0.0,0.21399176954732507,0.4530429710285825,0.19979402677651908,0.25555302789025885,0.13043478260869565,0.1717557251908397,0.6976744186046514,1.0,0.25220750551876375,0.39111111111111113
0.16103629677819054,0.0,0.6466275659824048,0.0,0.47119341563786005,0.5187633676842309,0.8764160659114315,0.07408890304381456,1.0,0.9141221374045801,0.8837209302325582,0.9655662051828187,0.31401766004415005,0.3644444444444444
0.2007463649495762,0.0,0.6466275659824048,0.0,0.5884773662551441,0.5175967334240714,1.0,0.02266709131443652,1.0,0.9141221374045801,0.8837209302325582,0.9919874232973276,0.5532560706401766,0.11555555555555554
0.0005468142701777275,0.0,0.1733870967741936,0.0,0.2674897119341564,0.4713202411044138,0.43769309989701344,0.33442831793985167,0.17391304347826086,0.07061068702290077,0.8837209302325582,1.0,0.22102649006622516,0.3111111111111111
0.025936642827887366,0.0,0.7008797653958944,0.0,0.4526748971193415,0.4509041415516235,0.972193614830072,0.11389963146639975,0.17391304347826086,0.4122137404580153,0.24418604651162787,0.8763375424717278,0.2842163355408388,0.31333333333333335
0.012591452298238458,0.0,0.7008797653958944,1.0,1.0,0.2821310519152245,0.8764160659114315,0.04305928386186816,0.17391304347826086,0.4122137404580153,0.24418604651162787,0.8640397586084487,0.28669977924944806,0.2288888888888889
0.00031853476704700516,0.35,0.20527859237536658,0.0,0.1088477366255144,0.4802644370989694,0.21009268795056646,0.5008144137585878,0.0,0.22328244274809161,0.4999999999999999,0.9121405750798722,0.16832229580573949,0.31999999999999995
0.07472866098054758,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5358740034999028,0.8249227600411946,0.14535693161654306,1.0,0.9141221374045801,0.8837209302325582,1.0,0.3383002207505518,0.32222222222222224
0.09875027368812905,0.0,0.6466275659824048,0.0,0.4094650205761316,0.389655842893253,0.6972193614830071,0.08430774830520041,1.0,0.9141221374045801,0.8837209302325582,0.002865256858867082,0.4257726269315673,0.14888888888888888
0.0015560322212416157,0.0,0.35007331378299117,0.0,0.3333333333333334,0.4219327240909974,0.6416065911431514,0.1476136311934119,0.21739130434782608,0.4675572519083969,0.6046511627906979,0.9863076220903697,0.3278145695364238,0.31777777777777777
0.0008164560860372071,0.0,0.4534457478005865,0.0,0.10699588477366254,0.5273186855920667,0.03192584963954686,0.2834068883934665,0.17391304347826086,0.4026717557251908,0.7093023255813954,0.9949794614331356,0.1393487858719647,0.42444444444444446
0.0008225255558397964,0.6,0.045087976539589444,0.0,0.05349794238683121,0.5868170328601983,0.33985581874356335,0.8711315346467082,0.13043478260869565,0.42748091603053434,0.6627906976744188,0.9337694609260104,0.10375275938189846,0.42444444444444446
0.0007043956898671774,0.0,0.9233870967741935,0.0,0.40329218106995873,0.4489597511180245,0.6879505664263645,0.10197916192729423,0.043478260869565216,0.0019083969465648854,0.7558139534883723,0.9803489020741417,0.34878587196467986,0.37777777777777777
0.20319550841250994,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5586233715730118,1.0,0.06348787478957187,1.0,0.9141221374045801,0.8837209302325582,0.06270601957502916,0.7538631346578366,0.04888888888888889
0.08616061975131359,0.0,0.6466275659824048,0.0,0.6337448559670781,0.4250437487847559,0.9886714727085479,0.045170389917648664,1.0,0.9141221374045801,0.8837209302325582,0.9903646229524825,0.5019315673289183,0.07777777777777778
0.0004396993679209189,0.0,0.10190615835777128,0.0,0.154320987654321,0.5022360489986389,0.30175077239958814,0.4310114199918103,0.13043478260869565,0.4637404580152672,0.4999999999999999,0.9281657284852174,0.2030905077262693,0.3288888888888889
0.000563336715751443,0.4,0.218108504398827,1.0,0.12757201646090535,0.6216216216216216,0.30895983522142123,0.2675826925701807,0.13043478260869565,0.12786259541984732,0.5813953488372096,1.0,0.04966887417218542,0.6088888888888888
0.00033528200779859435,0.8,0.1645894428152493,0.0,0.05349794238683121,0.5967334240715535,0.21112255406797117,0.362136584921971,0.13043478260869565,0.11068702290076336,0.7674418604651163,1.0,0.08195364238410596,0.5088888888888888
0.0015059028965757851,0.22,0.19794721407624635,0.0,0.09465020576131684,0.5689286408710869,0.10401647785787847,0.569607352472815,0.2608695652173913,0.2729007633587786,0.7558139534883723,0.9984279121659313,0.1150662251655629,0.43111111111111106
0.01823448564840146,0.0,0.7855571847507332,0.0,0.49176954732510286,0.2834921252187439,1.0,0.027517175485690888,0.13043478260869565,0.4770992366412214,1.0,1.0,0.901766004415011,0.2088888888888889
0.05215888792926325,0.0,0.6466275659824048,0.0,0.47119341563786005,0.664787089247521,0.666323377960865,0.12702124755448385,1.0,0.9141221374045801,0.8837209302325582,0.9436584005274102,0.2740066225165563,0.5511111111111111
0.0015193906072482057,0.0,0.2364369501466276,0.0,0.12962962962962962,0.5070970250826364,0.03810504634397528,0.41711633832294465,0.08695652173913043,0.08778625954198473,0.6162790697674417,0.9656929864597597,0.11258278145695363,0.45111111111111113
0.011774883814612315,0.0,0.28152492668621704,0.0,0.3148148148148149,0.4615982889364183,0.2718846549948507,0.3058919878065426,0.13043478260869565,0.22900763358778625,0.9767441860465117,0.9745169633348548,0.13383002207505518,0.40222222222222226
0.009505688891566449,0.0,0.28152492668621704,0.0,0.3148148148148149,0.46743146023721555,0.8887744593202884,0.2616406569907639,0.13043478260869565,0.22900763358778625,0.9767441860465117,0.9889193163953547,0.33388520971302427,0.3244444444444445
0.0005651350771744325,0.0,0.10813782991202348,0.0,0.21399176954732507,0.6700369434182383,0.858908341915551,0.2078984485190409,0.043478260869565216,0.15839694656488548,0.6046511627906979,1.0,0.10402869757174392,0.4133333333333334
0.0013966524401291761,0.0,0.35007331378299117,0.0,0.3333333333333334,0.4493486292047442,0.7229660144181256,0.12198007188680104,0.21739130434782608,0.4675572519083969,0.6046511627906979,0.8522490998529337,0.3763796909492273,0.3422222222222222
0.000374171573570741,0.0,0.1733870967741936,0.0,0.2674897119341564,0.4814310713591288,0.32543769309989706,0.44117566768278815,0.17391304347826086,0.07061068702290077,0.8837209302325582,1.0,0.17328918322295803,0.3577777777777778
0.001889853060384031,0.0,0.3713343108504399,1.0,0.21399176954732507,0.46645926502041607,0.9186405767250256,0.24933800445880158,0.13043478260869565,0.1717557251908397,0.6976744186046514,0.9907449667833055,0.4288079470198675,0.3711111111111111
0.0017201327010894023,0.0,0.2364369501466276,0.0,0.12962962962962962,0.5152634649037526,0.037075180226570546,0.41711633832294465,0.08695652173913043,0.08778625954198473,0.6162790697674417,0.9938130736852782,0.15756070640176603,0.43777777777777777
0.001287064790915757,0.0,0.08907624633431087,0.0,0.12345679012345678,0.8765312074664593,0.752832131822863,0.21458665089403522,0.043478260869565216,0.16984732824427481,0.6279069767441862,1.0,0.0684326710816777,0.7488888888888889
0.0009688672166355625,0.3,0.16385630498533724,0.0,0.088477366255144,0.5920668870309157,0.4047373841400619,0.4597934391919559,0.21739130434782608,0.21564885496183206,0.46511627906976766,0.966732592930676,0.1556291390728477,0.4066666666666667
0.0037511571331781046,0.0,0.7855571847507332,0.0,0.49176954732510286,0.5632899086136496,0.9886714727085479,0.08931252559261113,0.13043478260869565,0.4770992366412214,1.0,0.9952837364977941,0.29994481236203085,0.31555555555555553
0.14688993623459984,0.0,0.6466275659824048,0.0,0.40123456790123446,0.4184328213105191,0.5540679711637488,0.15348287001228447,1.0,0.9141221374045801,0.8837209302325582,1.0,0.3595474613686534,0.3355555555555556
0.0033398943552582065,0.0,0.2536656891495601,0.0,0.2222222222222222,0.5349018082831032,0.26776519052523173,0.38936257336548524,0.17391304347826086,0.19083969465648856,0.8139534883720932,1.0,0.12196467991169976,0.4
0.015529637670636398,0.0,0.28152492668621704,0.0,0.3148148148148149,0.464514874586817,0.8146240988671473,0.2596114472905956,0.13043478260869565,0.22900763358778625,0.9767441860465117,0.5833967239718039,0.716887417218543,0.1822222222222222
8.991807114947215e-05,1.0,0.031524926686217015,0.0,0.05349794238683121,0.6328990861364961,0.3872296601441813,0.6540606942991036,0.17391304347826086,0.1316793893129771,0.29069767441860467,0.9898574978447183,0.061258278145695365,0.5911111111111111
0.00041193716345351935,0.525,0.17815249266862174,0.0,0.04115226337448563,0.5840948862531596,0.2059732234809475,0.5623731743937395,0.21739130434782608,0.20229007633587787,0.46511627906976766,0.9361529489325018,0.2146799116997792,0.44
0.027429058013790735,0.0,0.7008797653958944,0.0,1.0,0.33268520318880035,0.9382080329557158,0.05454297283770872,0.17391304347826086,0.4122137404580153,0.24418604651162787,0.21834271514782697,0.3976269315673289,0.18
0.0009830293128416042,0.125,0.27162756598240473,0.0,0.2860082304526749,0.4526540929418627,0.3717816683831102,0.39254743163929207,0.17391304347826086,0.2366412213740458,0.3023255813953488,0.9837719965515493,0.3857615894039735,0.3711111111111111
0.0009605497950542362,0.0,0.1315982404692082,0.0,0.257201646090535,0.5551234687925336,0.8362512873326466,0.13734018836161793,0.17391304347826086,0.20801526717557253,0.46511627906976766,0.9964501242456515,0.2017108167770419,0.4133333333333334
0.07818185210545411,0.0,0.6466275659824048,0.0,0.648148148148148,0.4184328213105191,0.9691040164778578,0.07184130306201375,1.0,0.9141221374045801,0.8837209302325582,0.9937370049191137,0.4243929359823399,0.22444444444444445
0.0013428139950284299,0.45,0.10923753665689151,0.0,0.10699588477366254,0.5823449348629204,0.2698249227600412,0.3120888120478639,0.17391304347826086,0.4026717557251908,0.3023255813953488,0.9643491049241848,0.0780905077262693,0.5511111111111111
0.0018401733260739476,0.125,0.27162756598240473,0.0,0.2860082304526749,0.4750145829282519,0.8547888774459321,0.4963920105555303,0.17391304347826086,0.2366412213740458,0.3023255813953488,0.9741619757594199,0.4241169977924945,0.3088888888888889
0.0008716433022051956,0.0,0.4534457478005865,0.0,0.10699588477366254,0.449737507291464,0.34706488156539655,0.30625597160926343,0.17391304347826086,0.4026717557251908,0.7093023255813954,0.9978700745473909,0.20336644591611475,0.34
0.02667217264989005,0.0,0.7008797653958944,0.0,1.0,0.49951390239160015,1.0,0.025669957686882936,0.17391304347826086,0.4122137404580153,0.24418604651162787,0.43204523555961255,0.7193708609271523,0.19555555555555557
0.08451950255524679,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5553179078358933,0.9824922760041195,0.09536375631284409,1.0,0.9141221374045801,0.8837209302325582,0.7649728688067347,0.4850993377483443,0.17777777777777778
0.0021251012140288375,0.0,0.37939882697947214,0.0,0.057613168724279774,0.5218743923779895,0.03398558187435634,0.37766049410801217,0.13043478260869565,0.22519083969465647,0.7674418604651163,0.9499721081190731,0.16032008830022076,0.40888888888888886
0.27410939522454114,0.0,0.6466275659824048,0.0,0.648148148148148,0.21213299630565818,1.0,0.030046862914600306,1.0,0.9141221374045801,0.8837209302325582,1.0,0.732615894039735,0.12222222222222222
0.0017510420380470336,0.2,0.23826979472140764,0.0,0.16255144032921814,0.5209021971611899,0.1380020597322348,0.2995586696392011,0.08695652173913043,0.06870229007633588,0.6976744186046514,1.0,0.13410596026490063,0.4488888888888889
0.13269636870365567,0.0,0.6466275659824048,0.0,0.6851851851851851,0.6344545984833754,0.7579814624098867,0.05978433959688794,1.0,0.9141221374045801,0.8837209302325582,0.1164612809980222,0.579746136865342,0.07555555555555557
0.001452401644241849,0.125,0.20564516129032262,0.0,0.049382716049382644,0.3952945751506903,0.349124613800206,0.48782929159652405,0.13043478260869565,0.3015267175572519,0.7325581395348836,1.0,0.31346578366445915,0.2755555555555555
0.04738761027889438,0.0,0.6466275659824048,1.0,0.7921810699588477,0.4359323352129107,0.8867147270854788,0.0698575913371855,1.0,0.9141221374045801,0.8837209302325582,0.8887874638673362,0.3562362030905077,0.26222222222222225
0.0904741020219427,0.0,0.6466275659824048,0.0,0.4094650205761316,0.3628232549095857,0.9526261585993822,0.11763956503935577,1.0,0.9141221374045801,0.8837209302325582,0.8876210761194787,0.4528145695364238,0.19555555555555557
0.002335284705340729,0.22,0.19794721407624635,0.0,0.09465020576131684,0.5594011277464513,0.061791967044284246,0.569607352472815,0.2608695652173913,0.2729007633587786,0.7558139534883723,0.949718545565191,0.05132450331125827,0.44
0.0008297190015317542,0.0,0.20161290322580647,0.0,0.2345679012345679,0.44507097025082626,0.3975283213182287,0.2545338732426407,0.17391304347826086,0.17557251908396945,0.7674418604651163,1.0,0.1942604856512141,0.35555555555555557
0.0007342934485243769,0.0,0.9233870967741935,0.0,0.40329218106995873,0.4750145829282519,0.8362512873326466,0.0964921061012785,0.043478260869565216,0.0019083969465648854,0.7558139534883723,0.9512399208884833,0.3460264900662251,0.34
0.0008505125554850696,0.0,0.4934017595307918,0.0,0.10699588477366254,0.4759867781450515,0.4057672502574665,0.39726102188452617,0.13043478260869565,0.1946564885496183,0.39534883720930236,1.0,0.23923841059602646,0.3711111111111111
0.00042115376574634026,0.8,0.10667155425219943,0.0,0.026748971193415662,0.4328213105191522,0.29042224510813597,0.49815733199872614,0.13043478260869565,0.2862595419847328,0.40697674418604673,1.0,0.23482339955849887,0.31999999999999995
0.0001599417690571236,0.85,0.010263929618768328,0.0,0.05144032921810693,0.5487069803616565,0.3377960865087539,0.7325720005459757,0.043478260869565216,0.24045801526717558,0.5465116279069769,1.0,0.11147902869757172,0.43777777777777777
0.030658128346357214,0.0,0.7008797653958944,0.0,1.0,0.39587789228077,0.9474768280123584,0.0353701260293917,0.17391304347826086,0.4122137404580153,0.24418604651162787,0.8857700694761399,0.5441501103752758,0.23111111111111113
0.002761271567411353,0.0,0.3713343108504399,0.0,0.21399176954732507,0.4320435543457126,0.7188465499485067,0.29281586969379864,0.13043478260869565,0.1717557251908397,0.6976744186046514,0.9810588772250115,0.45060706401766,0.3888888888888889
0.0027789179888744373,0.0,0.3460410557184751,0.0,0.32716049382716056,0.4168773089636399,0.7703398558187435,0.2555166295099868,0.13043478260869565,0.22328244274809161,0.6744186046511627,0.9987828997413662,0.26959161147902866,0.24888888888888888
0.43099394986258266,0.0,0.6466275659824048,0.0,0.6337448559670781,0.3678786700369434,1.0,0.032085172209836664,1.0,0.9141221374045801,0.8837209302325582,1.0,0.7963576158940396,0.0
0.12454866748162412,0.0,0.6466275659824048,0.0,0.6851851851851851,0.5541512735757339,1.0,0.06568997679603258,1.0,0.9141221374045801,0.8837209302325582,0.8018408641411837,0.3667218543046357,0.26
0.003198610585964598,0.0,0.7855571847507332,0.0,0.49176954732510286,0.5080692202994361,0.9340885684860968,0.04321397697802449,0.13043478260869565,0.4770992366412214,1.0,0.9776357827476039,0.6189293598233995,0.2
0.05113584507476013,0.0,0.6466275659824048,0.0,0.6851851851851851,0.0,0.8753861997940269,0.04333227171390873,1.0,0.9141221374045801,0.8837209302325582,0.892996602261778,0.14873068432671083,0.5
0.012874019836825675,0.0,0.28152492668621704,0.0,0.3148148148148149,0.41609955279020017,0.9485066941297631,0.24115746849265207,0.13043478260869565,0.22900763358778625,0.9767441860465117,0.9033165982047772,0.4586092715231788,0.18
0.0006694400397078201,0.0,0.07331378299120235,0.0,0.2119341563786008,0.8174217382850475,0.8280123583934088,0.14595750489103237,0.08695652173913043,0.011450381679389313,0.6046511627906979,0.9966022617779807,0.1608719646799117,0.7733333333333333
0.0,0.18,0.06781524926686218,0.0,0.3148148148148149,0.5860392766867587,0.6416065911431514,0.26871104235861504,0.0,0.20801526717557253,0.31395348837209314,1.0,0.08967991169977926,0.4222222222222222
